value,timestamp,identifier_columns,identifier_values,entityId,hash
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,68,c0a4f329ed1826ad535c3a13bcacc9d0
Prospect Education,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,69,c4c84b602f41af47c1ad7abd55ffd69e
University of Alaska System of Higher Education,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,70,65cae35db5627455f25bd5b73969638c
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,71,03042d173c10a65b343abfa5dd26e469
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,72,d0aa4b68bd9248dba33d09b764734d34
Corinthian Colleges Inc,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,73,0401bf6b467ad8c2e05c5bf9526f1a7c
Career Education Corporation,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,74,3860a7137ef8fc883a7da3caabfe49f6
"EEG, Inc",Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,75,cec2af41fed321aff52070e6ce4f50f6
"EEG, Inc",Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,76,7047a4fe3258ff9f78d8278044c3c0e9
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,77,2ac9b82c57c771a9ffe84636ac504384
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,78,0dca646233a3fa8d8de3aca6f5bb4baf
American Institute of Technology Inc,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,79,b25705a2524c6c92b3864a63d63bef3c
U.S. Education Corporation,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,80,d65fbeb8761780036a62d8a250a34d25
Carrington Group Inc.,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,81,9ce89d13b94c9c29e47994b91f4d706c
Carrington Group Inc.,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,82,bd90212b3c258c1c0bff6e3493f82f33
CollegeAmerica,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,83,cb7b62627b1540fc92652c10c9c8a957
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,84,3417e73f9167d8280b7423f9a1917461
ATI Enterprises Inc,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,85,fb8e6ef74410452408f74d3466b92338
HWGIIA LLC,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,86,df4960437302e264dbede88c4afecb94
Arizona Board of Regents,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,87,e746ef733050bdc225e171f7eb223f5f
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,88,50a285e855703ce5b659af3e1e83cfb6
Arizona Board of Regents,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,89,080955ac1321a411d8b8088c931b922a
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,90,b2d1da80982b5f38c9257f5741ac322d
RAS Management Inc.,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,91,b61f084f2d4be0a7173da5f35878ee8c
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,92,1cf0767ef10626053473d6b5fa0e2700
Education Management Corporation,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,93,b9c312163c8932cd90130150bef41a67
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,94,e825e7ce8c073a7d0035705ec03acc7b
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,95,f909a3125a75d07fc6c9a7c7a9869cd8
"EEG, Inc",Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,96,f18e4a16e17394ccd0ed93487d4fba98
"EEG, Inc",Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,97,fb7d1f24aab82b331697a947d0299136
Cortiva Institute,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,98,a81e5c00bf5d4acc5aec918df82069f9
DeVry Inc,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,99,9d60d871c9f5485284afff2def6e6801
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,100,1565c58c506ec8554cd3bd135e1c578f
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,100,1565c58c506ec8554cd3bd135e1c578f
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,101,db9eb51fa5586ba03ed3232913ba9ee5
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,102,3fabdb2f1b73bc286cdcfb303dd654f9
Frank Lloyd Wright Foundation,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,103,73f01eb9d3c6ae3ffd2e68d27dc004ec
Maricopa Community College District,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,104,d1e7c45179bfef14bde5c60a1fb73937
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,104,797692fd2f74a8087cb2b2ccf89d83b8
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,105,7d6579613d3f05baebdd38980930645c
High-Tech Institute Inc,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,106,b90ab37bfce62d912f1f662399030655
IABC Inc,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,107,57be159cf41dab1c47f7ea18589fb180
"EEG, Inc",Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,107,65acf50c483348bb6a15d444d33ba8d9
Delta Career Education Corporation,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,108,31e3d466cd024b21af45cc3e4aa91034
Kaplan Higher Education Corporation,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,109,1b131dd9a3b5075029d2276f6566dfcf
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,110,298519b903e28b2c3fcc25f7497d046c
Maricopa Community College District,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,111,f63c92fdba7f7a3f9ad45c5e004d21b9
Maricopa Community College District,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,112,b9660a0275fe6b8d335a1653766399cb
Maricopa Community College District,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,113,a403ade00c909e24ef645a03e5fc171b
ITT Educational Services Inc,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,114,56ee532cf2018da421dfb62f7f414d32
ITT Educational Services Inc,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,115,ca9e6f0a01b14b87aa726acdb30b1ce6
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,116,265faff8e7b455142850f34d757b1f95
Universal Technical Institute Inc,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,117,0aed77408c3aaa85cb74b055b136f973
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,118,8a88f6e377084857767714fb137d6137
Arizona Board of Regents,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,119,2bba82888e4ecb61f5c4954de1ee3824
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,120,c7534c9325ab14784cabb291e5f6cbfa
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,121,44bfdf005eef74d1de45ac340ed6218f
Maricopa Community College District,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,122,fba9d17e7072970b1ad3334025351436
Cortiva Institute,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,123,e00dccce708d47ce2e124b38893997b8
University of Phoenix,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,124,d50eeb3990f8f4c062c54195ee6be3d2
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,125,06c5abd997d4088bd31371beef3e0664
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,126,da425046224a3c9801815e6420bbdde9
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,127,ce2923ee495476cd22bdb48ae73ae229
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,128,451a29a1ffda2011de8075b9b9f89fec
Tulsa Welding School Inc.,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,129,ef23c04ae240b9dad88953f5befa9db5
Maricopa Community College District,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,130,a97fa6b29c610032ebdb568344cb2ddd
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,131,28d5dd585109bd2f4d31d7e914839210
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,132,c7126ac37d4ea0f4be6e6da1d4ea7144
Maricopa Community College District,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,133,cce2f98bae208710fb1afbfb5ffd4446
Maricopa Community College District,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,134,fc9a46581afb1d6bd3f83e1b4b52a885
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,135,fd603815c45f4ec6308b5110c7213cb5
Gryphon Colleges Corporation,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,136,9e8a0a2dab5848785d90e34cef1150cd
Universal Technical Institute Inc,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,137,e3a784952a712bb8ec72ebd6dd7acb4d
Apollo Group,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,138,042acb424235ad8bee006c35526b5634
"EEG, Inc",Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,139,55c6b58dbccb1e67c7f9292670ad04b5
Yavapai Community College District Governing Board,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,140,653951b9be3b5d3b76eedd23e6f1795b
University of Arkansas System,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,141,a1fdea42ea656607bd7d96d0493c9b58
University of Arkansas System,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,142,bb3265f101d94de6caf2a5077260c677
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,143,58f2df1508e70a170e9549ac3d4943ab
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,144,ff29869f9eca2fb88eac447bd6b207fd
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,145,bc78cc6967c650a41e160adc250ce58a
